131104 -179152 400810 -97948 -506867 -413490 121246 328954 8827 193955 -515665 -28129 157977 4252 -141126 -215332 -233448 -381325 -382136 -342038 -2854 4278 -13857 -3769 -516731 110889 -77350 511245 439719 431247 -43928 -91668 432382 261547 85585 253796 299890 345083 270191 -115828 -389544 -272831 -236688 388524 236056 501801 -90665 6532 490897 -25138 82484 200465 100382 -132735 -353748 -299024 -510077 -58001 37114 267840 432456 477616 267850 -316050 -30336 -186944 -217236 74511 -307719 352718 -226644 -161474 -507419 -185633 -165996 -465740 108997 -351587 458313 -493027 121853 -441360 -40011 -389202 348353 126326 -383317 -17098 -503229 457738 -251436 -60828 494120 323985 -42629 -363035 -519615 280872 -377199 -225910 6488 54429 222978 -105492 -486336 249494 -329877 -236032 -318826 222965 -214891 -23673 -396747 359938 273650 -203008 167154 112798 -279822 -224985 0 0 0 0 0 0 0 0 
322807 -246588 -58703 -161484 139701 141771 509147 467464 -151615 341588 -479939 402966 346061 523022 125753 174170 -287612 -308816 423634 -249629 -473778 125525 344857 -516373 125756 -80950 -242481 222199 514700 472677 85837 68730 -298609 -466655 -445543 -151075 194496 30876 -61580 -66308 -17527 195812 -425547 77481 384826 -489702 -4066 -464416 439808 256924 438701 -446909 113322 68641 370442 520745 240086 -16855 241022 -481278 -116214 -237794 -517615 -374266 -449566 -374637 -517031 -82149 241977 -155754 -92234 -284453 -89300 -237542 505893 -168137 -159107 -358477 191109 -507345 55530 -342083 300158 496142 -460115 -47269 -511788 -82822 -124772 -468014 100996 284292 -437805 304695 -87770 -60034 212063 199669 -488479 -42675 -37202 -235893 308361 253940 63886 259134 229870 479257 -422808 500155 -407701 109091 -426318 -218447 177068 -50629 261123 2882 -364609 -182522 0 0 0 0 0 0 0 0 
-32164 412360 497006 -490404 224839 -438534 523673 -478840 -105720 -8122 142762 -203227 40995 -76097 152067 219793 -60275 -44694 -340139 48128 -300378 -217263 -404860 -193388 -276181 7243 80276 -498475 211866 523436 -397233 502758 114638 -293044 -336832 35480 -352238 -261243 251410 61081 408266 344431 443613 46233 -202723 453275 388641 18466 143214 505837 476912 26541 -67413 168106 158404 -115047 100769 -328955 -211982 455609 221285 -1634 -479227 383226 -135784 -480871 440222 -455792 -179721 390052 186703 214382 -282631 358598 -282198 352593 -211669 146504 -242495 -251046 -64971 -196622 210219 -394796 249111 435439 -475162 -308138 354842 -371588 350815 -472428 116082 -164279 -415080 416128 228398 329344 -142669 -524143 523411 412868 -460645 263748 446103 482122 -478482 448075 -316393 -98621 -362566 -352571 -250947 106777 82274 74029 -348671 -513186 236540 250014 0 0 0 0 0 0 0 0 
520137 -406933 510982 87577 -104679 125736 369670 -59167 -334262 321320 100016 435355 -517274 -353671 325246 -472491 -336328 -165635 -350092 493925 -168635 -354597 346766 -415727 -178522 -34273 -520082 32429 389395 500803 365168 -513663 -167728 -119317 -193488 290530 289674 -294648 -512208 -135408 -198899 -125231 -351663 52926 -484967 310620 112034 146606 -359717 -433473 -334942 464774 -382638 -219218 -91536 360560 106223 84940 235712 71424 -113893 -410120 -406193 343075 -474507 293525 141807 38480 -67603 -43351 -22856 -44244 414696 217009 -278958 -503065 111251 29577 107415 468103 158205 -7894 185697 -462077 -148203 159319 18888 170795 490837 -445025 -7160 299934 265443 105564 426036 -215649 -344707 -18553 -152809 136293 -205337 313397 -356812 165529 224583 -427424 -399523 -501673 132272 -16495 -320783 382756 -101124 480668 -485172 -235771 197654 -508683 -292710 -15476 0 0 0 0 0 0 0 0 
-479609 270634 260216 314088 346760 -479638 430645 509285 -13596 -178071 201347 81508 -200185 338532 253851 199830 -227733 335257 -143730 -436339 330666 464874 -190239 -385385 -277696 499018 -235806 275611 380272 500642 -470513 291623 443050 448827 -421764 53872 163071 65742 166690 338995 -116165 -455421 -8769 497553 390224 -330046 485131 -138327 209871 -218577 -98365 1863 416545 517386 513241 -7915 506039 282419 -169176 -282011 -346614 293721 -487986 -58707 -328976 228532 -156298 195777 -342744 512453 507071 -349113 -35703 -240388 504783 27255 285184 -508325 -47596 -226038 -259919 -383176 -224164 -19052 -443264 -166268 -483727 127270 -88704 9771 -301399 -429071 -428955 505816 415404 38657 -520452 496703 -445043 -432299 -410298 66330 216375 -18266 -189150 -397700 505016 51880 -296343 -390418 465897 -347319 419089 71891 132849 484933 58186 393866 291940 -39918 0 0 0 0 0 0 0 0 
-283146 271622 495188 -173811 167436 -412680 218079 -451755 -44552 158329 -119321 483370 1669 -154480 -394678 -79979 -348004 424011 26219 67282 376453 -150542 373655 493496 -482882 174912 -230173 514344 -373765 -193923 154326 -482032 -14118 -285132 76887 -195317 460717 -240539 82338 -94210 -362323 -309758 -241944 -365695 74622 55020 501444 445355 458088 -4149 439268 484625 -429204 404261 224942 -215716 411673 498823 486842 -96182 330404 -48005 -76228 398022 -443219 -106110 -138981 -472893 -222857 131405 -494515 -212097 105626 -181970 -257418 -121084 -251472 298743 225039 -77258 316227 -358820 418288 372909 479077 -448716 -477576 327129 -79816 97126 -103094 305781 -1496 213571 522355 -371354 -236897 69567 429744 -300954 -167393 -427987 -192723 -141065 -304769 49196 -94730 371044 -142869 -153403 384149 289320 305899 -306377 113741 463068 -437244 442867 427316 -154207 0 0 0 0 0 0 0 0 
523214 130465 38451 236590 -471002 18375 -394568 319886 272105 446034 407066 -505873 97796 -406540 429448 -439691 -450828 -261261 -519236 -521185 -346698 89118 -517647 501971 -161129 126782 -122066 423751 94452 199765 321210 -349772 206911 59072 -90041 151375 -425734 307723 500163 -380232 393671 426937 -284756 -168046 109881 278405 -293642 473548 13194 -165097 164822 508165 191907 251671 -20245 140101 -22914 -460309 -62642 -459002 379888 -94980 283668 -216305 -85493 228314 331279 239679 17073 -251091 274990 -136053 -306009 -506947 -224644 -187211 -326137 228569 286606 -351691 178849 303139 -37864 400867 -398844 408719 289724 327724 -403109 -60988 153724 -468026 212933 -68064 70619 -411956 -143430 -307538 -311388 -249680 18634 -166822 510756 195806 -80797 -205664 193006 280048 -188481 259419 -413579 187358 43454 -433362 -248460 -473385 330397 -431917 -498644 145630 0 0 0 0 0 0 0 0 
-257023 -149398 144917 -32482 206396 -523681 384545 315080 497486 133782 168308 232370 -1235 -49744 -201479 -171223 173556 513760 -50695 37618 -462803 455648 157609 442752 -195128 -75734 -298142 519709 424239 -191933 -56328 124188 -366690 -268601 -281561 -278810 342150 152979 -167352 189841 491280 -197809 363812 351290 62160 -17792 278178 -94964 477669 410732 -485898 -152036 373734 501803 -470120 -459414 80736 419477 -354712 390574 441130 -50135 1940 -9595 -518929 169275 517866 143169 474235 254830 -6772 41295 395295 260395 67381 -137282 7943 164172 325599 -441891 -450132 -154038 122856 -47583 -482884 283851 -491097 -82548 -137106 -80466 517088 307979 154440 8790 -286597 139554 265737 -5692 -410305 217640 -418429 112971 241932 -284897 -233786 -510905 373060 -62110 -47883 -409607 -442782 38240 89671 312391 359264 269406 311820 452371 -27269 178519 0 0 0 0 0 0 0 0 
53526 210442 31111 125493 255151 155483 -10668 -4715 216451 -134611 -515986 -373606 820 23640 -487384 -141033 -310173 132087 294485 61779 134280 23859 35686 -360964 178710 350255 351813 -229214 -105008 114909 322337 -219553 -364379 -469257 -167348 -518883 320136 397374 475494 -183836 58852 408355 -256327 285283 -19997 -442147 -86041 347657 -139381 -345407 -69853 -237909 144262 132204 -290868 -524275 -20592 -364446 156885 -49112 -305062 473686 -494733 511802 374734 -441389 -161424 112237 150899 -274163 -174127 -468427 373493 117354 -259386 -72032 -131570 -202838 -146259 417339 363757 -411156 -769 43034 209238 192524 -400922 458968 325389 42781 -478734 -169284 136688 -319416 -239438 307232 -8280 -102471 -208173 29474 33909 -504109 -444151 -434704 410665 -301473 -146810 31308 -384349 -320599 58175 410712 -168720 -106333 -121201 434059 204182 -491124 26824 -61240 0 0 0 0 0 0 0 0 
191875 160903 3340 -208773 167389 -20612 -440333 428196 -323010 -387437 292781 -398710 380328 -81530 299384 -467016 504626 133491 56832 -441543 8040 -402046 61294 -296882 452430 -195395 520740 456247 391708 -458264 383073 -39511 516512 3132 472433 -239419 -165357 -60530 -356645 -438944 421629 345608 -128499 -70136 -237408 -505469 -100421 474779 437831 -454721 503020 3413 -503944 113016 -275643 -310930 -243577 -343438 294930 410916 -429967 255534 -446789 -362886 -220009 101085 -10111 -9707 138833 236649 -198524 -166681 -503000 185362 273592 220570 -495081 -142766 206496 96941 316319 511642 -65312 388183 -146290 384354 -248484 -419333 -371430 -183696 -400203 -13906 175922 -362885 -472757 495979 216682 -207762 64315 -242776 201175 -111025 -390555 -160850 -46653 28706 -287739 -26909 289776 -308481 -509465 -292199 -471567 342410 -350695 -86635 -441834 -421745 129460 -96094 0 0 0 0 0 0 0 0 
396848 -520177 -78299 -21305 -368171 -269385 437373 381774 -181035 -4959 -486712 -48064 -103057 499478 327930 -341493 337075 514746 -121118 343009 348668 286708 -42619 151994 463938 -284066 -142974 -509064 382615 487221 -264024 -350050 -240372 137395 -276300 -8206 -443018 429998 144088 -128791 -295928 -50498 -381047 216506 -84279 430946 -342980 -417374 69721 214816 252366 -187263 370789 -286356 171525 -313672 259393 -1776 -196692 340053 201927 -308355 -193489 -299269 -488398 222096 381023 -321156 206562 387438 -452855 -412972 52528 -220487 464910 55329 -178957 -347502 -198456 226366 -34660 128680 234153 -7333 -163848 -328857 471339 154794 207411 258108 427861 -510352 210200 -404 186570 -340462 46789 -105835 143436 389605 36220 387795 55002 243153 -487202 263147 218717 -499742 -115476 39396 3151 -469427 -241487 74244 469946 -90777 125416 481807 233956 73645 0 0 0 0 0 0 0 0 
501315 410993 -320090 -445080 -171751 -222409 167524 241167 36782 -62169 436685 -18204 232855 -216256 410919 360988 -5184 -314216 69656 -237486 -307309 229081 322713 125144 274169 -471418 -139757 450495 -358565 -479178 -418988 294238 -96651 -437184 -236225 -26424 -4940 -42478 394705 204222 456687 203220 251197 -75197 -106129 280432 367407 -501217 174662 -294492 21218 -436311 492268 196038 322972 9559 495707 -127948 422377 241192 299824 159470 350059 -317909 249276 -62640 -73943 310175 -381676 -250005 -15982 -135186 -137356 -298290 -334261 257449 -61347 372883 378480 5206 219690 -373180 475377 358921 34030 -392954 -20902 -483266 36602 -316475 -166454 -419499 54328 62568 41774 65576 -81644 -224545 -276644 330921 -262349 -40083 71351 -77526 -59743 -338218 327382 177765 169434 -12986 93955 187763 -249656 153852 365522 236163 9707 32037 26695 -411834 0 0 0 0 0 0 0 0 
16366 -314951 -201465 133150 -464542 138364 -222847 257868 -114946 -360984 -460915 -55642 258964 -87308 186910 9870 -519480 -394731 -126535 -447162 -392297 249338 -340489 -105683 -229149 -460632 -430210 -236925 -134275 -77224 519798 -298124 385334 -170933 109214 -290468 -410114 -519718 127090 184057 -254529 -258195 -22121 -416196 -53803 275134 176999 460168 336510 -20907 40510 142454 -415078 -334174 306831 -322776 163242 521981 380303 -200199 -287969 -472489 -192303 -108401 283951 -191973 -394507 378098 273883 -222056 -401037 -428603 -114517 -314666 -135202 -511334 92282 193592 -337836 -521105 144700 -352199 -274849 -156788 -104608 320840 -193622 31834 -306727 491770 71065 423808 381084 -138279 -362481 519085 446962 -267529 205208 -148103 343451 111524 203030 52240 -510932 403252 -371931 -434128 -340179 19314 466046 -214808 148541 228391 -127059 509507 308214 -19215 -21633 -5755 0 0 0 0 0 0 0 0 
-137746 160308 -208573 -417533 -154664 -360633 -183461 187507 87036 -323669 -336647 -524117 -130517 25615 357822 236382 -166810 -145983 -243388 102783 273864 -162658 -520174 179091 158105 179635 153129 430143 513495 -399515 -75282 325197 205761 126149 -175312 -366403 218169 319457 -27153 -246926 463432 -226187 -117620 -201892 -311437 134985 288529 186952 -379220 20986 -340838 -309520 -334688 -432803 -271444 -26895 -205046 448566 426326 -111580 463074 115592 -160145 -194960 -444231 -77605 356225 -171801 8400 274727 463770 483083 216115 27502 -81419 376185 475138 -315164 -340184 89317 -337310 -465292 -96593 281869 297375 396324 483 -206942 -347709 115916 433097 19369 105102 -78637 -169846 33179 156785 -22793 -326479 273895 -497154 223232 -133627 -41970 23276 336119 -358009 -365130 64737 369817 39204 -53975 -114267 1753 -58436 410611 373812 -475427 229005 -472714 0 0 0 0 0 0 0 0 
-240153 -60698 -365008 -275984 -414820 -506695 -305368 209010 228028 -233299 318570 -314137 243469 -47385 -284485 -316481 327456 -266694 490657 413095 432128 -135014 241605 -351446 284896 189947 37506 -374488 209083 -452815 162800 -252695 22836 311025 211789 -417414 391158 -218481 43919 383929 -402861 -59608 -486734 126063 -86558 79282 328057 182077 321759 -258624 -443435 58543 11786 -399299 225870 294818 31275 -392925 -109912 191880 -205455 -516245 -520705 -120518 -86330 215482 173910 -94453 71603 -185569 274090 -353286 403897 -511659 446965 199776 -84668 -67196 466469 120116 503557 -417927 -385318 279147 -351855 -26514 218367 -400749 -76469 -157029 -86383 -147187 355495 -482755 136651 -362197 -3043 31971 186365 -383884 -169314 145645 20587 148968 514669 -245928 -470413 -111032 210803 -397286 41763 -132179 182096 -340494 -37901 465887 252352 437489 222599 -218164 0 0 0 0 0 0 0 0 
-226253 366580 163250 -336576 169259 -31804 -411476 439189 -112528 141635 98058 -440258 -215272 -510949 104354 51594 -369563 463927 342131 19096 478684 -494032 509180 284014 -425842 -115593 412595 383055 -464370 434581 -110233 -15646 -151058 3716 -241303 -251026 -319818 61778 345333 355662 408230 -139901 -49264 115439 27067 428420 -148179 -455043 -325173 353465 318870 -144236 -477726 -487671 361095 335455 223714 325663 21609 -338066 -402461 294701 -260216 149891 -429712 11443 -193459 -522928 -320484 -419705 -253076 423049 -405037 118526 504580 106498 430591 -179723 -411395 297290 -148430 -438398 -244696 -31698 134756 -407375 346837 230820 -489123 -391377 385059 -278674 311852 470274 209035 3199 431839 -88139 -23487 164236 -365936 -367984 220596 307544 -343427 -457007 316103 326227 -405329 190098 29584 -480073 -262295 -193886 -369896 -168396 -361327 406496 149189 158002 0 0 0 0 0 0 0 0 
418257 -222099 -190304 199385 -348255 155534 -304351 -382302 -111657 451183 -332820 279764 142438 -463702 520408 130200 12249 2850 127995 -197207 76080 -401402 -335983 385541 -242956 -103013 301638 56854 405156 -367174 170516 450145 -432098 464885 -287643 206120 -496164 -350460 -379107 -444918 -509929 -498131 496532 -190035 164631 -269669 322372 -33172 379577 116516 -409147 428669 -177248 -332213 -169100 418256 -311424 -256699 296528 123702 127724 277852 440429 -63053 57951 518109 186439 501104 197419 -451719 -264348 380299 323443 -263045 -250589 319386 -200619 302226 -49125 404119 513974 -381083 216657 8596 26817 -385971 480527 41328 -9451 467477 -207291 491126 37339 366802 169365 -394773 158584 110069 -320343 -148871 211267 55311 -479256 237285 -39430 -378680 -23575 -418943 -350895 415910 297953 42682 -299033 419889 55322 157039 -209127 492472 -121095 175777 0 0 0 0 0 0 0 0 
-341437 168461 -36602 322820 -449088 91833 -44701 -160600 -140017 120513 272205 -116487 -513906 203861 -165057 341222 370374 -397167 223477 252573 -160155 -64085 -292226 -244309 152746 -322509 358537 -466653 -137533 172702 286791 -211137 -243768 406897 -252111 335139 152059 -475352 -173771 -244718 -311358 -302107 150773 332795 -202862 10127 295619 29580 -321117 97173 -256936 -47544 -354428 86438 83527 -119606 -256972 374079 473060 -40759 518962 -160774 128865 262686 -47530 502476 -488965 -313200 -282851 288577 439036 -502952 64262 -419115 370623 -147096 158918 -177677 -283586 408645 93631 -354911 -215038 261458 -476293 -145140 380141 -314261 495054 244477 474451 -170488 -64495 256632 157793 521115 258252 -275515 64854 487904 151254 465290 143549 -77612 8515 315324 175825 -383118 -281735 195269 -66385 167205 -117538 211963 228953 -332229 69317 -114647 -145209 257177 0 0 0 0 0 0 0 0 
-129727 -466327 258328 -429322 -120030 75312 128604 -54140 81813 368590 -398612 101847 212480 182947 519858 202272 201429 304036 162293 239054 -266422 -519269 -252609 423797 -81930 -497311 -222047 8996 -150585 368479 -76694 -352057 109458 59833 -513454 422745 -327324 -231931 502590 -241587 301478 -357168 299818 -472750 -189972 -134712 -337634 40990 -273218 -431046 491054 -33539 433015 -186081 -135469 -142610 234621 120240 4213 384045 103301 -403045 258861 -466458 487576 300767 -295304 521710 -43444 421433 -503272 -386918 -345764 382393 -40278 -377852 313329 1900 -303395 -184081 -121144 291134 200031 -516913 -316013 -455564 199924 -248795 -72951 181108 -88982 495096 129426 -304169 496967 269341 9050 -517734 476665 371188 -360188 409793 438029 -463366 -109131 12378 25539 423361 -444720 -241994 -345570 -107860 132684 355938 -489342 128060 274963 -180708 417754 -506640 0 0 0 0 0 0 0 0 
