
-3787 -1413 27637 -9537 -1 0 9050 -4854 -119 30581 
-2420 -796 30073 30320 0 0 30197 26824 10 30341 
-1993 -10904 31354 -13670 0 0 8842 -13308 2 30402 
-5412 -7675 31430 -19859 0 0 5786 -18877 0 30402 
-9627 4250 30298 28868 0 0 29583 25306 0 30341 
-6976 465 28002 -2237 -1 0 12882 1098 0 30581 
-2856 -2767 24629 -27157 -1 0 -1264 -21586 0 31960 
-1082 5537 20310 23021 -1 0 21665 10617 0 31559 
5491 -1028 15211 9536 -1 0 12374 9634 0 30493 
8254 -13551 9527 -30321 0 0 -10397 -8994 0 32767 
-221 -414 3477 13669 0 0 8573 -4298 0 26365 
-2519 7020 -2707 19858 0 0 8575 3256 0 4037 
8503 -3971 -8787 -28869 0 0 -18828 9436 0 -3815 
5306 1268 -14529 2236 -1 0 -6146 -6648 0 -90 
-4920 7950 -19713 27156 -1 0 3722 -13577 0 -1156 
120 3767 -24139 -23022 -1 0 -23581 19135 0 -1558 
2773 2523 -27638 -9537 -1 0 -18588 4853 0 -178 
-1609 -1678 -30074 30320 0 0 123 -26825 0 61 
3183 -8547 -31355 -13670 0 0 -22513 13307 0 0 
7027 -7483 -31431 -19859 0 0 -25645 18876 0 0 
-5663 1219 -30299 28868 0 0 -715 -25307 12 61 
-7056 4576 -28003 -2237 -1 0 -15120 -1099 -94 -178 
3047 -2434 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-5327 -9951 -20311 23021 -1 0 1355 -10618 245 -1156 
-9272 -6380 -15212 9536 -1 0 -2838 -9635 -162 -90 
1712 3040 -9528 -30321 0 0 -19924 8993 -346 -3815 
5136 -1194 -3478 13669 0 0 5096 4297 2212 4037 
4721 -7458 2706 19858 0 0 11282 -3257 2509 26365 
-1651 -5912 8786 -28869 0 0 -10041 -9437 -146 32767 
-9877 -3013 14528 2236 -1 0 8382 6647 -285 30493 
-879 7868 19712 27156 -1 0 23434 13576 274 31559 
4046 13522 24138 -23022 -1 0 558 -19136 -141 31960 
2002 7684 27637 -9537 -1 0 9050 -4854 -119 30581 
3945 3449 30073 30320 0 0 30197 26824 10 30341 
571 4576 31354 -13670 0 0 8842 -13308 2 30402 
3996 1256 31430 -19859 0 0 5786 -18877 0 30402 
3288 -6723 30298 28868 0 0 29583 25306 0 30341 
-6373 146 28002 -2237 -1 0 12882 1098 0 30581 
-2688 5287 24629 -27157 -1 0 -1264 -21586 0 31960 
4102 -9329 20310 23021 -1 0 21665 10617 0 31559 
1669 -7571 15211 9536 -1 0 12374 9634 0 30493 
-3714 9832 9527 -30321 0 0 -10397 -8994 0 32767 
-3223 5960 3477 13669 0 0 8573 -4298 0 26365 
4087 2264 -2707 19858 0 0 8575 3256 0 4037 
3754 3905 -8787 -28869 0 0 -18828 9436 0 -3815 
224 -8236 -14529 2236 -1 0 -6146 -6648 0 -90 
6273 -7382 -19713 27156 -1 0 3722 -13577 0 -1156 
3971 5386 -24139 -23022 -1 0 -23581 19135 0 -1558 
-3072 8720 -27638 -9537 -1 0 -18588 4853 0 -178 
1662 8253 -30074 30320 0 0 123 -26825 0 61 
3316 3463 -31355 -13670 0 0 -22513 13307 0 0 
-3210 1478 -31431 -19859 0 0 -25645 18876 0 0 
-7265 3261 -30299 28868 0 0 -715 -25307 12 61 
-3285 -2004 -28003 -2237 -1 0 -15120 -1099 -94 -178 
4525 -1270 -24630 -27157 -1 0 -25894 21585 -173 -1558 
9047 2023 -20311 23021 -1 0 1355 -10618 245 -1156 
1424 -2191 -15212 9536 -1 0 -2838 -9635 -162 -90 
-3780 -2801 -9528 -30321 0 0 -19924 8993 -346 -3815 
8431 266 -3478 13669 0 0 5096 4297 2212 4037 
9654 3460 2706 19858 0 0 11282 -3257 2509 26365 
-4717 545 8786 -28869 0 0 -10041 -9437 -146 32767 
-7241 -6644 14528 2236 -1 0 8382 6647 -285 30493 
-1875 -6460 19712 27156 -1 0 23434 13576 274 31559 
-6719 -5230 24138 -23022 -1 0 558 -19136 -141 31960 
-4121 -4601 27637 -9537 -1 0 9050 -4854 -119 30581 
2998 1313 30073 30320 0 0 30197 26824 10 30341 
-11132 -1259 31354 -13670 0 0 8842 -13308 2 30402 
-13929 -11734 31430 -19859 0 0 5786 -18877 0 30402 
-847 -7898 30298 28868 0 0 29583 25306 0 30341 
-4498 1189 28002 -2237 -1 0 12882 1098 0 30581 
-6018 -2179 24629 -27157 -1 0 -1264 -21586 0 31960 
-468 -6105 20310 23021 -1 0 21665 10617 0 31559 
2888 -1239 15211 9536 -1 0 12374 9634 0 30493 
9538 4074 9527 -30321 0 0 -10397 -8994 0 32767 
4357 526 3477 13669 0 0 8573 -4298 0 26365 
-2281 -6713 -2707 19858 0 0 8575 3256 0 4037 
5808 -5453 -8787 -28869 0 0 -18828 9436 0 -3815 
2458 -3361 -14529 2236 -1 0 -6146 -6648 0 -90 
-5020 -742 -19713 27156 -1 0 3722 -13577 0 -1156 
-1585 3531 -24139 -23022 -1 0 -23581 19135 0 -1558 
-1223 -2246 -27638 -9537 -1 0 -18588 4853 0 -178 
2623 -2998 -30074 30320 0 0 123 -26825 0 61 
-2629 2754 -31355 -13670 0 0 -22513 13307 0 0 
-15142 -4822 -31431 -19859 0 0 -25645 18876 0 0 
-8002 -8582 -30299 28868 0 0 -715 -25307 12 61 
3704 4955 -28003 -2237 -1 0 -15120 -1099 -94 -178 
2999 5725 -24630 -27157 -1 0 -25894 21585 -173 -1558 
385 -353 -20311 23021 -1 0 1355 -10618 245 -1156 
-28 3841 -15212 9536 -1 0 -2838 -9635 -162 -90 
-6711 179 -9528 -30321 0 0 -19924 8993 -346 -3815 
-6808 2321 -3478 13669 0 0 5096 4297 2212 4037 
1914 10881 2706 19858 0 0 11282 -3257 2509 26365 
-1715 3787 8786 -28869 0 0 -10041 -9437 -146 32767 
-6585 -4633 14528 2236 -1 0 8382 6647 -285 30493 
-3323 -2262 19712 27156 -1 0 23434 13576 274 31559 
-9772 -439 24138 -23022 -1 0 558 -19137 -141 31960 
-9499 739 27637 -9537 -1 0 9050 -4854 -119 30581 
8067 2353 30073 30320 0 0 30197 26824 10 30341 
10947 -2119 31354 -13670 0 0 8842 -13309 2 30402 
3555 -823 31430 -19859 0 0 5786 -18877 0 30402 
321 3839 30298 28868 0 0 29583 25306 0 30341 
-4370 -573 28002 -2237 -1 0 12882 1098 0 30581 
-4653 -4425 24629 -27157 -1 0 -1264 -21586 0 31960 
-3001 -3769 20310 23021 -1 0 21665 10617 0 31559 
-1544 -1058 15211 9536 -1 0 12374 9634 0 30493 
4447 40 9527 -30321 0 0 -10397 -8994 0 32767 
3570 1187 3477 13669 0 0 8573 -4298 0 26365 
-6017 2943 -2707 19858 0 0 8575 3256 0 4037 
-3040 949 -8787 -28869 0 0 -18828 9436 0 -3815 
6247 594 -14529 2236 -1 0 -6146 -6648 0 -90 
1250 1835 -19713 27156 -1 0 3722 -13577 0 -1156 
-5603 3806 -24139 -23022 -1 0 -23581 19135 0 -1558 
3985 4553 -27638 -9537 -1 0 -18588 4853 0 -178 
10650 722 -30074 30320 0 0 123 -26825 0 61 
-5713 -2344 -31355 -13670 0 0 -22513 13307 0 0 
-6201 -1487 -31431 -19859 0 0 -25645 18876 0 0 
12321 -1765 -30299 28868 0 0 -715 -25307 12 61 
1068 -307 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-9199 5574 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1920 786 -20311 23021 -1 0 1355 -10618 245 -1156 
870 -7173 -15212 9536 -1 0 -2838 -9635 -162 -90 
-705 -1768 -9528 -30321 0 0 -19924 8993 -346 -3815 
148 1413 -3478 13669 0 0 5096 4297 2212 4037 
-5248 2118 2706 19858 0 0 11282 -3257 2509 26365 
-6145 6484 8786 -28869 0 0 -10041 -9437 -146 32767 
-3879 3566 14528 2236 -1 0 8382 6647 -285 30493 
-1113 725 19712 27156 -1 0 23434 13576 274 31559 
-1170 -1958 24138 -23022 -1 0 558 -19136 -141 31960 
-1363 -6123 27637 -9537 -1 0 9050 -4854 -119 30581 
-1325 1123 30073 30320 0 0 30197 26824 10 30341 
-6641 7342 31354 -13670 0 0 8842 -13308 2 30402 
-5994 2066 31430 -19859 0 0 5786 -18877 0 30402 
-1200 -7159 30298 28868 0 0 29583 25306 0 30341 
-1441 -10386 28002 -2237 -1 0 12882 1098 0 30581 
-4020 -1187 24629 -27157 -1 0 -1264 -21586 0 31960 
-5280 -857 20310 23021 -1 0 21665 10617 0 31559 
-4505 -6254 15211 9536 -1 0 12374 9634 0 30493 
-5906 2199 9527 -30321 0 0 -10397 -8994 0 32767 
-8098 1482 3476 13669 0 0 8573 -4298 0 26365 
-5139 -6225 -2707 19858 0 0 8575 3256 0 4037 
2736 -2583 -8787 -28869 0 0 -18828 9436 0 -3815 
378 -2537 -14529 2236 -1 0 -6146 -6648 0 -90 
-5120 -4115 -19713 27156 -1 0 3722 -13577 0 -1156 
3676 3420 -24139 -23022 -1 0 -23581 19135 0 -1558 
6107 251 -27638 -9537 -1 0 -18588 4853 0 -178 
149 -8437 -30074 30320 0 0 123 -26825 0 61 
-2908 2302 -31355 -13670 0 0 -22513 13307 0 0 
-2483 7965 -31431 -19859 0 0 -25645 18876 0 0 
5836 -463 -30299 28868 0 0 -715 -25307 12 61 
4747 -2475 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-4924 2234 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-3708 6965 -20311 23021 -1 0 1355 -10618 245 -1156 
-1874 1599 -15212 9536 -1 0 -2838 -9635 -162 -90 
-323 -9341 -9528 -30321 0 0 -19924 8993 -346 -3815 
7288 -9810 -3478 13669 0 0 5096 4297 2212 4037 
1566 -2786 2706 19858 0 0 11282 -3257 2509 26365 
-3558 -326 8786 -28869 0 0 -10041 -9437 -146 32767 
1335 1731 14528 2236 -1 0 8382 6647 -285 30493 
-4634 1699 19712 27156 -1 0 23434 13576 274 31559 
-6225 -6147 24138 -23022 -1 0 558 -19136 -141 31960 
-2686 -7679 27637 -9537 -1 0 9050 -4854 -119 30581 
-3628 -4476 30073 30320 0 0 30197 26824 10 30341 
1352 -6598 31354 -13670 0 0 8842 -13308 2 30402 
-52 -4206 31430 -19859 0 0 5786 -18877 0 30402 
-3088 5935 30298 28868 0 0 29583 25306 0 30341 
10269 6905 28002 -2237 -1 0 12882 1098 0 30581 
15229 -2190 24629 -27157 -1 0 -1264 -21586 0 31960 
1661 -5033 20310 23021 -1 0 21665 10617 0 31559 
-2363 -2027 15211 9536 -1 0 12374 9634 0 30493 
5587 7180 9527 -30321 0 0 -10397 -8994 0 32767 
5972 12221 3477 13669 0 0 8573 -4298 0 26365 
3870 4793 -2707 19858 0 0 8575 3256 0 4037 
1518 3424 -8787 -28869 0 0 -18828 9436 0 -3815 
-5528 5259 -14529 2236 -1 0 -6146 -6648 0 -90 
-3051 -632 -19713 27156 -1 0 3722 -13577 0 -1156 
-740 -1407 -24139 -23022 -1 0 -23581 19135 0 -1558 
19 4747 -27638 -9537 -1 0 -18588 4853 0 -178 
4926 -1200 -30074 30320 0 0 123 -26825 0 61 
-4496 -5054 -31355 -13670 0 0 -22513 13307 0 0 
-5181 10566 -31431 -19859 0 0 -25645 18876 0 0 
3470 3841 -30299 28868 0 0 -715 -25307 12 61 
-8886 -12423 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-8791 1859 -24630 -27157 -1 0 -25894 21585 -173 -1558 
8476 2591 -20311 23021 -1 0 1355 -10618 245 -1156 
3617 -12158 -15212 9536 -1 0 -2838 -9635 -162 -90 
-6465 -8141 -9528 -30321 0 0 -19924 8993 -346 -3815 
-4943 -344 -3478 13669 0 0 5096 4297 2212 4037 
-8003 4743 2706 19858 0 0 11282 -3257 2509 26365 
-7923 6240 8786 -28869 0 0 -10041 -9437 -146 32767 
4126 -1662 14528 2236 -1 0 8382 6647 -285 30493 
6530 -3583 19712 27156 -1 0 23434 13576 274 31559 
-5973 312 24138 -23022 -1 0 558 -19136 -141 31960 
-8538 2745 27637 -9537 -1 0 9050 -4854 -119 30581 
1305 8177 30073 30320 0 0 30197 26824 10 30341 
527 3686 31354 -13670 0 0 8842 -13308 2 30402 
-6860 -4867 31430 -19859 0 0 5786 -18877 0 30402 
-756 -5079 30298 28868 0 0 29583 25306 0 30341 
4836 -3493 28002 -2237 -1 0 12882 1098 0 30581 
1530 -30 24629 -27157 -1 0 -1264 -21586 0 31960 
654 1605 20310 23021 -1 0 21665 10617 0 31559 
2493 5943 15211 9536 -1 0 12374 9634 0 30493 
4362 9322 9527 -30321 0 0 -10397 -8994 0 32767 
-3873 -113 3476 13669 0 0 8573 -4298 0 26365 
-6826 -3072 -2707 19858 0 0 8575 3256 0 4037 
4828 1283 -8787 -28869 0 0 -18828 9436 0 -3815 
4142 -4528 -14529 2236 -1 0 -6146 -6648 0 -90 
-909 -10013 -19713 27156 -1 0 3722 -13577 0 -1156 
775 -6973 -24139 -23022 -1 0 -23581 19135 0 -1558 
3001 -3976 -27638 -9537 -1 0 -18588 4853 0 -178 
6936 -1955 -30074 30320 0 0 123 -26825 0 61 
5110 3855 -31355 -13670 0 0 -22513 13307 0 0 
4107 232 -31431 -19859 0 0 -25645 18876 0 0 
2803 -9872 -30299 28868 0 0 -715 -25307 12 61 
-5521 -6118 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-6485 -1914 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-3569 -7219 -20311 23021 -1 0 1355 -10618 245 -1156 
-3328 -3794 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1752 902 -9528 -30321 0 0 -19924 8993 -346 -3815 
-3298 -5301 -3478 13669 0 0 5096 4297 2212 4037 
-6503 -1013 2706 19858 0 0 11282 -3257 2509 26365 
-2731 8001 8786 -28869 0 0 -10041 -9437 -146 32767 
3214 6435 14528 2236 -1 0 8382 6647 -285 30493 
-493 4856 19712 27156 -1 0 23434 13576 274 31559 
-900 3647 24138 -23022 -1 0 558 -19136 -141 31960 
3878 7440 27637 -9537 -1 0 9050 -4854 -119 30581 
-5773 7015 30073 30320 0 0 30197 26824 10 30341 
-6944 -5345 31354 -13670 0 0 8842 -13308 2 30402 
5856 -3084 31430 -19859 0 0 5786 -18877 0 30402 
6491 6760 30298 28868 0 0 29583 25306 0 30341 
6565 2505 28002 -2237 -1 0 12882 1098 0 30581 
5365 452 24629 -27157 -1 0 -1264 -21586 0 31960 
-3706 1093 20310 23021 -1 0 21665 10617 0 31559 
-7016 -4546 15211 9536 -1 0 12374 9634 0 30493 
-5267 -843 9527 -30321 0 0 -10397 -8994 0 32767 
528 5036 3477 13669 0 0 8573 -4298 0 26365 
6951 5560 -2707 19858 0 0 8575 3256 0 4037 
4950 6356 -8787 -28869 0 0 -18828 9436 0 -3815 
2948 -3303 -14529 2236 -1 0 -6146 -6648 0 -90 
3760 -4132 -19713 27156 -1 0 3722 -13577 0 -1156 
620 6517 -24139 -23022 -1 0 -23581 19135 0 -1558 
-1382 307 -27638 -9537 -1 0 -18588 4853 0 -178 
-4107 -5994 -30074 30320 0 0 123 -26825 0 61 
-8081 -2969 -31355 -13670 0 0 -22513 13307 0 0 
-3134 -1841 -31431 -19859 0 0 -25645 18876 0 0 
957 1039 -30299 28868 0 0 -715 -25307 12 61 
-5105 1102 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-2382 -5137 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1754 -7304 -20311 23021 -1 0 1355 -10618 245 -1156 
-5052 2004 -15212 9536 -1 0 -2838 -9635 -162 -90 
221 5950 -9528 -30321 0 0 -19924 8993 -346 -3815 
6169 -4912 -3478 13669 0 0 5096 4297 2212 4037 
-4009 -5057 2706 19858 0 0 11282 -3257 2509 26365 
-4320 4445 8786 -28869 0 0 -10041 -9437 -146 32767 
1227 2229 14528 2236 -1 0 8382 6647 -285 30493 
-325 311 19712 27156 -1 0 23434 13576 274 31559 
1980 6457 24138 -23022 -1 0 558 -19137 -141 31960 
-502 2409 27637 -9537 -1 0 9050 -4854 -119 30581 
-2810 -8431 30073 30320 0 0 30197 26824 10 30341 
-223 -5208 31354 -13670 0 0 8842 -13309 2 30402 
-3370 776 31430 -19859 0 0 5786 -18877 0 30402 
-5614 -62 30298 28868 0 0 29583 25306 0 30341 
1241 5556 28002 -2237 -1 0 12882 1098 0 30581 
5542 7398 24629 -27157 -1 0 -1264 -21586 0 31960 
-7593 -1610 20310 23021 -1 0 21665 10617 0 31559 
-11405 -529 15211 9536 -1 0 12374 9634 0 30493 
2042 5202 9527 -30321 0 0 -10397 -8994 0 32767 
-747 -1341 3476 13669 0 0 8573 -4298 0 26365 
-10401 -4539 -2707 19858 0 0 8575 3256 0 4037 
-5167 4033 -8787 -28869 0 0 -18828 9436 0 -3815 
-4619 1793 -14529 2236 -1 0 -6146 -6648 0 -90 
-13948 -9799 -19713 27156 -1 0 3722 -13577 0 -1156 
-7410 -7134 -24139 -23022 -1 0 -23581 19135 0 -1558 
4409 -2149 -27638 -9537 -1 0 -18588 4853 0 -178 
-26 -1270 -30074 30320 0 0 123 -26825 0 61 
4339 -1846 -31355 -13670 0 0 -22513 13307 0 0 
14660 -8694 -31431 -19859 0 0 -25645 18876 0 0 
-755 -908 -30299 28868 0 0 -715 -25307 12 61 
-12480 9954 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-2788 -135 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-716 -6828 -20311 23021 -1 0 1355 -10618 245 -1156 
-3605 1417 -15212 9536 -1 0 -2838 -9635 -162 -90 
-1812 6424 -9528 -30321 0 0 -19924 8993 -346 -3815 
1851 2003 -3478 13669 0 0 5096 4297 2212 4037 
4031 -524 2706 19858 0 0 11282 -3257 2509 26365 
-3442 -515 8786 -28869 0 0 -10041 -9437 -146 32767 
-3942 1976 14528 2236 -1 0 8382 6647 -285 30493 
6678 10251 19712 27156 -1 0 23434 13576 274 31559 
2975 5074 24138 -23022 -1 0 558 -19136 -141 31960 
-5427 -4461 27637 -9537 -1 0 9050 -4854 -119 30581 
-4737 674 30073 30320 0 0 30197 26824 10 30341 
-3301 -321 31354 -13670 0 0 8842 -13308 2 30402 
-941 -7604 31430 -19859 0 0 5786 -18877 0 30402 
-4181 -3630 30298 28868 0 0 29583 25306 0 30341 
-11354 -9 28002 -2237 -1 0 12882 1098 0 30581 
-8589 -5673 24629 -27157 -1 0 -1264 -21586 0 31960 
-4709 -10841 20310 23021 -1 0 21665 10617 0 31559 
-5160 -8664 15211 9536 -1 0 12374 9634 0 30493 
-697 94 9527 -30321 0 0 -10397 -8994 0 32767 
2953 2479 3477 13669 0 0 8573 -4298 0 26365 
4225 -44 -2707 19858 0 0 8575 3256 0 4037 
7168 -2556 -8787 -28869 0 0 -18828 9436 0 -3815 
2932 -6790 -14529 2236 -1 0 -6146 -6648 0 -90 
-2572 -1512 -19713 27156 -1 0 3722 -13577 0 -1156 
-4228 331 -24139 -23022 -1 0 -23581 19135 0 -1558 
-9204 -6714 -27638 -9537 -1 0 -18588 4853 0 -178 
-3956 -5041 -30074 30320 0 0 123 -26825 0 61 
2991 -3712 -31355 -13670 0 0 -22513 13307 0 0 
-7856 -6624 -31431 -19859 0 0 -25645 18876 0 0 
-6600 -2452 -30299 28868 0 0 -715 -25307 12 61 
4600 -520 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-1146 -4830 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-1296 -1868 -20311 23021 -1 0 1355 -10618 245 -1156 
3458 -566 -15212 9536 -1 0 -2838 -9635 -162 -90 
1806 -5536 -9528 -30321 0 0 -19924 8993 -346 -3815 
3317 -1873 -3478 13669 0 0 5096 4297 2212 4037 
-320 1189 2706 19858 0 0 11282 -3257 2509 26365 
-2872 -6798 8786 -28869 0 0 -10041 -9437 -146 32767 
6346 -11268 14528 2236 -1 0 8382 6647 -285 30493 
10076 -8161 19712 27156 -1 0 23434 13576 274 31559 
2677 -6998 24138 -23022 -1 0 558 -19136 -141 31960 
-231 -7776 27637 -9537 -1 0 9050 -4854 -119 30581 
527 -9228 30073 30320 0 0 30197 26824 10 30341 
-2666 -8804 31354 -13670 0 0 8842 -13308 2 30402 
-1979 -5097 31430 -19859 0 0 5786 -18877 0 30402 
611 1210 30298 28868 0 0 29583 25306 0 30341 
-1132 3379 28002 -2237 -1 0 12882 1098 0 30581 
-648 -1999 24629 -27157 -1 0 -1264 -21586 0 31960 
-3724 -1352 20310 23021 -1 0 21665 10617 0 31559 
-10419 1979 15211 9536 -1 0 12374 9634 0 30493 
-3097 1367 9527 -30321 0 0 -10397 -8994 0 32767 
5123 1435 3477 13669 0 0 8573 -4298 0 26365 
-5426 1142 -2707 19858 0 0 8575 3256 0 4037 
-2705 450 -8787 -28869 0 0 -18828 9436 0 -3815 
14204 -1565 -14529 2236 -1 0 -6146 -6648 0 -90 
7127 55 -19713 27156 -1 0 3722 -13577 0 -1156 
-3029 4684 -24139 -23022 -1 0 -23581 19135 0 -1558 
-4022 4460 -27638 -9537 -1 0 -18588 4853 0 -178 
-1478 2456 -30074 30320 0 0 123 -26825 0 61 
5511 299 -31355 -13670 0 0 -22513 13307 0 0 
-1752 -2380 -31431 -19859 0 0 -25645 18876 0 0 
-3341 -2286 -30299 28868 0 0 -715 -25307 12 61 
5215 -1256 -28003 -2237 -1 0 -15120 -1099 -94 -178 
2239 -4063 -24630 -27157 -1 0 -25894 21585 -173 -1558 
1815 -1444 -20311 23021 -1 0 1355 -10618 245 -1156 
3525 3762 -15212 9536 -1 0 -2838 -9635 -162 -90 
4860 2714 -9528 -30321 0 0 -19924 8993 -346 -3815 
10522 5089 -3478 13669 0 0 5096 4297 2212 4037 
4992 1247 2706 19858 0 0 11282 -3257 2509 26365 
-6512 -4240 8786 -28869 0 0 -10041 -9437 -146 32767 
-5709 -2053 14528 2236 -1 0 8382 6647 -285 30493 
-1856 -2244 19712 27156 -1 0 23434 13576 274 31559 
-3357 1430 24138 -23022 -1 0 558 -19136 -141 31960 
1252 2931 27637 -9537 -1 0 9050 -4854 -119 30581 
7661 -3850 30073 30320 0 0 30197 26824 10 30341 
2550 -4014 31354 -13670 0 0 8842 -13308 2 30402 
-3245 3598 31430 -19859 0 0 5786 -18877 0 30402 
1489 1289 30298 28868 0 0 29583 25306 0 30341 
6489 -6947 28002 -2237 -1 0 12882 1098 0 30581 
-2529 -4379 24629 -27157 -1 0 -1264 -21586 0 31960 
-13610 4764 20310 23021 -1 0 21665 10617 0 31559 
-5166 10475 15211 9536 -1 0 12374 9634 0 30493 
2306 2920 9527 -30321 0 0 -10397 -8994 0 32767 
-1645 -6594 3477 13669 0 0 8573 -4298 0 26365 
2841 -3883 -2707 19858 0 0 8575 3256 0 4037 
2457 1106 -8787 -28869 0 0 -18828 9436 0 -3815 
862 4209 -14529 2236 -1 0 -6146 -6648 0 -90 
12257 5234 -19713 27156 -1 0 3722 -13577 0 -1156 
5629 3767 -24139 -23022 -1 0 -23581 19135 0 -1558 
-13257 3477 -27638 -9537 -1 0 -18588 4853 0 -178 
-8845 7589 -30074 30320 0 0 123 -26825 0 61 
-153 2879 -31355 -13670 0 0 -22513 13307 0 0 
-2695 -9519 -31431 -19859 0 0 -25645 18876 0 0 
-2889 -4489 -30299 28868 0 0 -715 -25307 12 61 
-6024 4263 -28003 -2237 -1 0 -15120 -1099 -94 -178 
-312 -2336 -24630 -27157 -1 0 -25894 21585 -173 -1558 
12468 -6559 -20311 23021 -1 0 1355 -10618 245 -1156 
3738 3286 -15212 9536 -1 0 -2838 -9635 -162 -90 
-3932 6599 -9528 -30321 0 0 -19924 8993 -346 -3815 
2437 1569 -3478 13669 0 0 5096 4297 2212 4037 
-1017 8775 2706 19858 0 0 11282 -3257 2509 26365 
-11764 11804 8786 -28869 0 0 -10041 -9437 -146 32767 
-8425 4742 14528 2236 -1 0 8382 6647 -285 30493 
3206 3376 19712 27156 -1 0 23434 13576 274 31559 
-7 342 24138 -23022 -1 0 558 -19136 -141 31960 
-457 -3864 27637 -9537 -1 0 9050 -4854 -119 30581 
1332 -4873 30073 30320 0 0 30197 26824 10 30341 
-6961 -4220 31354 -13670 0 0 8842 -13308 2 30402 
-5180 2970 31430 -19859 0 0 5786 -18877 0 30402 
9 5328 30298 28868 0 0 29583 25306 0 30341 
2831 962 28002 -2237 -1 0 12882 1098 0 30581 
2025 4587 24629 -27157 -1 0 -1264 -21586 0 31960 
-3657 4440 20310 23021 -1 0 21665 10617 0 31559 
2013 -3351 15211 9536 -1 0 12374 9634 0 30493 
11103 -2781 9527 -30321 0 0 -10397 -8994 0 32767 
4937 -619 3477 13669 0 0 8573 -4298 0 26365 
-6011 1075 -2707 19858 0 0 8575 3256 0 4037 
-8214 2558 -8787 -28869 0 0 -18828 9436 0 -3815 
-544 -3270 -14529 2236 -1 0 -6146 -6648 0 -90 
7667 2481 -19713 27156 -1 0 3722 -13577 0 -1156 
-1868 11803 -24139 -23022 -1 0 -23581 19135 0 -1558 
-10403 2461 -27638 -9537 -1 0 -18588 4853 0 -178 
-312 -3771 -30074 30320 0 0 123 -26825 0 61 
1795 3774 -31355 -13670 0 0 -22513 13307 0 0 
-7459 6325 -31431 -19859 0 0 -25645 18876 0 0 
-5196 2234 -30299 28868 0 0 -715 -25307 12 61 
2997 5133 -28003 -2237 -1 0 -15120 -1099 -94 -178 
169 7238 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-2241 -1349 -20311 23021 -1 0 1355 -10618 245 -1156 
2126 -6158 -15212 9536 -1 0 -2838 -9635 -162 -90 
-4062 -3253 -9528 -30321 0 0 -19924 8993 -346 -3815 
-9492 -1102 -3478 13669 0 0 5096 4297 2212 4037 
979 3762 2706 19858 0 0 11282 -3257 2509 26365 
4062 5165 8786 -28869 0 0 -10041 -9437 -146 32767 
-5543 -1707 14528 2236 -1 0 8382 6647 -285 30493 
-4993 -1513 19712 27156 -1 0 23434 13576 274 31559 
968 119 24138 -23022 -1 0 558 -19137 -141 31960 
-242 -6500 27637 -9537 -1 0 9050 -4854 -119 30581 
-4434 -5525 30073 30320 0 0 30197 26824 10 30341 
-8639 2605 31354 -13670 0 0 8842 -13309 2 30402 
-1408 1012 31430 -19859 0 0 5786 -18877 0 30402 
9468 -4014 30298 28868 0 0 29583 25306 0 30341 
6699 3475 28002 -2237 -1 0 12882 1098 0 30581 
1143 5898 24629 -27157 -1 0 -1264 -21586 0 31960 
677 -4512 20310 23021 -1 0 21665 10617 0 31559 
4892 -3009 15211 9536 -1 0 12374 9634 0 30493 
3753 4298 9527 -30321 0 0 -10397 -8994 0 32767 
-4457 3219 3477 13669 0 0 8573 -4298 0 26365 
57 -30 -2707 19858 0 0 8575 3256 0 4037 
10600 1485 -8787 -28869 0 0 -18828 9436 0 -3815 
4679 3597 -14529 2236 -1 0 -6146 -6648 0 -90 
-205 -3622 -19713 27156 -1 0 3722 -13577 0 -1156 
9122 -6752 -24139 -23022 -1 0 -23581 19135 0 -1558 
5618 -1596 -27638 -9537 -1 0 -18588 4853 0 -178 
-1330 -3054 -30074 30320 0 0 123 -26825 0 61 
6876 -6472 -31355 -13670 0 0 -22513 13307 0 0 
4591 -1896 -31431 -19859 0 0 -25645 18876 0 0 
-4315 6293 -30299 28868 0 0 -715 -25307 12 61 
-74 9413 -28003 -2237 -1 0 -15120 -1099 -94 -178 
2529 538 -24630 -27157 -1 0 -25894 21585 -173 -1558 
-451 -13394 -20311 23021 -1 0 1355 -10618 245 -1156 
-720 -3356 -15212 9536 -1 0 -2838 -9635 -162 -90 
-88 11206 -9528 -30321 0 0 -19924 8993 -346 -3815 
-3080 -4600 -3478 13669 0 0 5096 4297 2212 4037 
-3509 -10904 2706 19858 0 0 11282 -3257 2509 26365 
